method,trial,generation,ptevals,behavioral_diversity,error_vector_diversity
Div90-Run6-tournament,79,11,994199696,0.485,0.474
Div90-Run6-tournament,79,12,1087558920,0.499,0.487
Div90-Run6-tournament,79,13,1179181338,0.478,0.463
Div90-Run6-tournament,79,14,1270672436,0.480,0.470
Div90-Run6-tournament,79,15,1359154612,0.523,0.510
Div90-Run6-tournament,79,16,1447161511,0.501,0.488
Div90-Run6-tournament,79,17,1534392683,0.470,0.458
Div90-Run6-tournament,79,18,1620440645,0.476,0.464
Div90-Run6-tournament,79,19,1706739418,0.437,0.425
Div90-Run6-tournament,79,20,1792158110,0.417,0.406
Div90-Run6-tournament,80,0,0,1.000,0.906
Div90-Run6-tournament,80,1,83612841,0.911,0.910
Div90-Run6-tournament,80,2,171884466,0.922,0.918
Div90-Run6-tournament,80,3,263983078,0.872,0.871
Div90-Run6-tournament,80,4,357904452,0.861,0.858
Div90-Run6-tournament,80,5,451103944,0.803,0.798
Div90-Run6-tournament,80,6,545714596,0.741,0.734
Div90-Run6-tournament,80,7,641374194,0.670,0.663
Div90-Run6-tournament,80,8,736783902,0.666,0.662
Div90-Run6-tournament,80,9,834154844,0.618,0.611
Div90-Run6-tournament,80,10,930429267,0.622,0.615
Div90-Run6-tournament,80,11,1027154022,0.697,0.693
Div90-Run6-tournament,80,12,1125438366,0.735,0.728
Div90-Run6-tournament,80,13,1224380435,0.772,0.768
Div90-Run6-tournament,80,14,1323076846,0.805,0.805
Div90-Run6-tournament,80,15,1423358329,0.827,0.827
Div90-Run6-tournament,80,16,1526240658,0.865,0.864
Div90-Run6-tournament,80,17,1627512771,0.872,0.870
Div90-Run6-tournament,80,18,1729393655,0.869,0.867
Div90-Run6-tournament,80,19,1830913927,0.889,0.886
Div90-Run6-tournament,80,20,1933328216,0.896,0.893
Div90-Run6-tournament,81,0,0,1.000,0.906
Div90-Run6-tournament,81,1,87484647,0.900,0.896
Div90-Run6-tournament,81,2,180066805,0.872,0.871
Div90-Run6-tournament,81,3,275199554,0.844,0.838
Div90-Run6-tournament,81,4,368839754,0.782,0.774
Div90-Run6-tournament,81,5,460175719,0.720,0.713
Div90-Run6-tournament,81,6,550633268,0.666,0.657
Div90-Run6-tournament,81,7,641750416,0.597,0.589
Div90-Run6-tournament,81,8,735078745,0.573,0.562
Div90-Run6-tournament,81,9,829155588,0.552,0.544
Div90-Run6-tournament,81,10,922829834,0.537,0.533
Div90-Run6-tournament,81,11,1017177439,0.517,0.504
Div90-Run6-tournament,81,12,1112776969,0.529,0.521
Div90-Run6-tournament,81,13,1210793253,0.507,0.494
Div90-Run6-tournament,81,14,1305320865,0.497,0.486
Div90-Run6-tournament,81,15,1400715751,0.518,0.507
Div90-Run6-tournament,81,16,1495256669,0.464,0.457
Div90-Run6-tournament,81,17,1590337793,0.454,0.444
Div90-Run6-tournament,81,18,1685540143,0.453,0.445
Div90-Run6-tournament,81,19,1780788081,0.451,0.438
Div90-Run6-tournament,81,20,1876480698,0.393,0.379
Div90-Run6-tournament,82,0,0,1.000,0.906
Div90-Run6-tournament,82,1,85277058,0.907,0.903
Div90-Run6-tournament,82,2,173754439,0.906,0.904
Div90-Run6-tournament,82,3,267413373,0.867,0.864
Div90-Run6-tournament,82,4,361902653,0.844,0.839
Div90-Run6-tournament,82,5,457526287,0.810,0.805
Div90-Run6-tournament,82,6,552759922,0.763,0.757
Div90-Run6-tournament,82,7,647364361,0.688,0.685
Div90-Run6-tournament,82,8,740416406,0.605,0.600
Div90-Run6-tournament,82,9,831851862,0.586,0.578
Div90-Run6-tournament,82,10,924761507,0.588,0.582
Div90-Run6-tournament,82,11,1016335825,0.567,0.560
Div90-Run6-tournament,82,12,1109334445,0.587,0.575
Div90-Run6-tournament,82,13,1203304942,0.637,0.630
Div90-Run6-tournament,82,14,1295959036,0.694,0.683
Div90-Run6-tournament,82,15,1391493751,0.734,0.721
Div90-Run6-tournament,82,16,1487922375,0.766,0.751
Div90-Run6-tournament,82,17,1584561311,0.797,0.783
Div90-Run6-tournament,82,18,1682944970,0.819,0.803
Div90-Run6-tournament,82,19,1784070774,0.845,0.828
Div90-Run6-tournament,82,20,1886066548,0.872,0.854
Div90-Run6-tournament,83,0,0,1.000,0.906
Div90-Run6-tournament,83,1,87343984,0.919,0.917
Div90-Run6-tournament,83,2,179322835,0.893,0.893
Div90-Run6-tournament,83,3,274041155,0.845,0.845
Div90-Run6-tournament,83,4,368214493,0.803,0.799
Div90-Run6-tournament,83,5,464298165,0.719,0.713
Div90-Run6-tournament,83,6,557909486,0.649,0.645
Div90-Run6-tournament,83,7,653424580,0.595,0.590
Div90-Run6-tournament,83,8,747661383,0.530,0.520
Div90-Run6-tournament,83,9,842767967,0.503,0.492
Div90-Run6-tournament,83,10,937804117,0.492,0.482
Div90-Run6-tournament,83,11,1032029310,0.509,0.499
Div90-Run6-tournament,83,12,1126521969,0.497,0.490
Div90-Run6-tournament,83,13,1220402479,0.496,0.483
Div90-Run6-tournament,83,14,1314637962,0.506,0.495
Div90-Run6-tournament,83,15,1407412739,0.491,0.485
Div90-Run6-tournament,83,16,1502303355,0.493,0.485
Div90-Run6-tournament,83,17,1596203177,0.500,0.488
Div90-Run6-tournament,83,18,1691104628,0.464,0.453
Div90-Run6-tournament,83,19,1785662734,0.476,0.470
Div90-Run6-tournament,83,20,1881415096,0.456,0.443
Div90-Run6-tournament,84,0,0,1.000,0.906
Div90-Run6-tournament,84,1,85891725,0.912,0.910
Div90-Run6-tournament,84,2,177392250,0.883,0.880
Div90-Run6-tournament,84,3,269547830,0.813,0.809
Div90-Run6-tournament,84,4,360180654,0.767,0.766
Div90-Run6-tournament,84,5,454974782,0.692,0.689
Div90-Run6-tournament,84,6,549770984,0.612,0.607
Div90-Run6-tournament,84,7,644412357,0.540,0.531
Div90-Run6-tournament,84,8,738577144,0.514,0.500
Div90-Run6-tournament,84,9,831843601,0.511,0.499
Div90-Run6-tournament,84,10,925494007,0.476,0.467
Div90-Run6-tournament,84,11,1019023029,0.511,0.498
Div90-Run6-tournament,84,12,1110840415,0.516,0.504
Div90-Run6-tournament,84,13,1204483108,0.497,0.478
Div90-Run6-tournament,84,14,1297672061,0.477,0.469
Div90-Run6-tournament,84,15,1391547901,0.472,0.463
Div90-Run6-tournament,84,16,1484929059,0.450,0.438
Div90-Run6-tournament,84,17,1578338634,0.463,0.452
Div90-Run6-tournament,84,18,1672133339,0.433,0.423
Div90-Run6-tournament,84,19,1764108508,0.424,0.418
Div90-Run6-tournament,84,20,1856081627,0.479,0.464
Div90-Run6-tournament,85,0,0,1.000,0.906
Div90-Run6-tournament,85,1,85153096,0.908,0.905
Div90-Run6-tournament,85,2,174765487,0.905,0.901
Div90-Run6-tournament,85,3,270004056,0.874,0.871
Div90-Run6-tournament,85,4,364741480,0.840,0.834
Div90-Run6-tournament,85,5,458368659,0.810,0.804
Div90-Run6-tournament,85,6,551518781,0.766,0.760
Div90-Run6-tournament,85,7,644974684,0.695,0.689
Div90-Run6-tournament,85,8,738424435,0.614,0.607
Div90-Run6-tournament,85,9,831036712,0.593,0.585
Div90-Run6-tournament,85,10,925584807,0.594,0.585
Div90-Run6-tournament,85,11,1020629155,0.589,0.583
Div90-Run6-tournament,85,12,1116357241,0.584,0.570
Div90-Run6-tournament,85,13,1213826585,0.621,0.607
Div90-Run6-tournament,85,14,1313274788,0.681,0.675
Div90-Run6-tournament,85,15,1413543379,0.772,0.768
Div90-Run6-tournament,85,16,1515245533,0.847,0.840
Div90-Run6-tournament,85,17,1618173720,0.861,0.850
Div90-Run6-tournament,85,18,1722673595,0.864,0.847
Div90-Run6-tournament,85,19,1826598207,0.868,0.849
Div90-Run6-tournament,85,20,1930773652,0.875,0.861
Div90-Run6-tournament,86,0,0,1.000,0.906
Div90-Run6-tournament,86,1,87488724,0.922,0.921
Div90-Run6-tournament,86,2,179502369,0.898,0.894
Div90-Run6-tournament,86,3,273614860,0.873,0.867
Div90-Run6-tournament,86,4,367250008,0.833,0.829
Div90-Run6-tournament,86,5,462183031,0.779,0.769
Div90-Run6-tournament,86,6,556758708,0.706,0.695
Div90-Run6-tournament,86,7,649375700,0.620,0.613
Div90-Run6-tournament,86,8,742800484,0.579,0.565
Div90-Run6-tournament,86,9,836358562,0.559,0.553
Div90-Run6-tournament,86,10,929943658,0.534,0.517
Div90-Run6-tournament,86,11,1020793724,0.500,0.491
Div90-Run6-tournament,86,12,1111108676,0.517,0.509
Div90-Run6-tournament,86,13,1203092351,0.485,0.479
Div90-Run6-tournament,86,14,1295581326,0.478,0.471
Div90-Run6-tournament,86,15,1387643281,0.457,0.450
Div90-Run6-tournament,86,16,1480104247,0.444,0.437
Div90-Run6-tournament,86,17,1570881155,0.451,0.440
Div90-Run6-tournament,86,18,1661019408,0.474,0.459
Div90-Run6-tournament,86,19,1748497706,0.460,0.447
Div90-Run6-tournament,86,20,1836501583,0.460,0.451
Div90-Run6-tournament,87,0,0,1.000,0.906
Div90-Run6-tournament,87,1,84332652,0.927,0.926
Div90-Run6-tournament,87,2,176493508,0.888,0.885
Div90-Run6-tournament,87,3,271930478,0.848,0.844
Div90-Run6-tournament,87,4,367617226,0.813,0.804
Div90-Run6-tournament,87,5,461601350,0.758,0.752
Div90-Run6-tournament,87,6,554437118,0.668,0.662
Div90-Run6-tournament,87,7,650100421,0.569,0.561
Div90-Run6-tournament,87,8,744412984,0.501,0.490
Div90-Run6-tournament,87,9,840124765,0.502,0.493
Div90-Run6-tournament,87,10,934627149,0.458,0.448
Div90-Run6-tournament,87,11,1030668973,0.456,0.452
Div90-Run6-tournament,87,12,1126967764,0.430,0.421
Div90-Run6-tournament,87,13,1222046889,0.388,0.380
Div90-Run6-tournament,87,14,1317326939,0.431,0.426
Div90-Run6-tournament,87,15,1411620115,0.453,0.446
Div90-Run6-tournament,87,16,1505820076,0.443,0.438
Div90-Run6-tournament,87,17,1601675884,0.424,0.413
Div90-Run6-tournament,87,18,1696292967,0.446,0.432
Div90-Run6-tournament,87,19,1789061653,0.415,0.408
Div90-Run6-tournament,87,20,1880889254,0.428,0.415
Div90-Run6-tournament,88,0,0,1.000,0.906
Div90-Run6-tournament,88,1,87277658,0.920,0.919
Div90-Run6-tournament,88,2,179430662,0.906,0.905
Div90-Run6-tournament,88,3,275761846,0.899,0.892
Div90-Run6-tournament,88,4,371603689,0.849,0.842
Div90-Run6-tournament,88,5,466905437,0.815,0.813
Div90-Run6-tournament,88,6,560582875,0.724,0.720
Div90-Run6-tournament,88,7,653512920,0.646,0.634
Div90-Run6-tournament,88,8,747119386,0.599,0.592
Div90-Run6-tournament,88,9,840289574,0.570,0.559
Div90-Run6-tournament,88,10,935327579,0.517,0.502
Div90-Run6-tournament,88,11,1027537304,0.546,0.533
Div90-Run6-tournament,88,12,1120436218,0.524,0.517
Div90-Run6-tournament,88,13,1212541945,0.520,0.507
Div90-Run6-tournament,88,14,1306664222,0.517,0.508
Div90-Run6-tournament,88,15,1397397708,0.514,0.503
Div90-Run6-tournament,88,16,1487996590,0.490,0.475
Div90-Run6-tournament,88,17,1579519089,0.508,0.499
Div90-Run6-tournament,88,18,1671410558,0.475,0.464
Div90-Run6-tournament,88,19,1762355494,0.475,0.460
Div90-Run6-tournament,88,20,1853935758,0.493,0.484
Div90-Run6-tournament,89,0,0,1.000,0.906
Div90-Run6-tournament,89,1,83428078,0.907,0.906
Div90-Run6-tournament,89,2,176001810,0.896,0.893
Div90-Run6-tournament,89,3,270715863,0.877,0.873
Div90-Run6-tournament,89,4,363513851,0.827,0.821
Div90-Run6-tournament,89,5,456646051,0.769,0.760
Div90-Run6-tournament,89,6,547811334,0.740,0.733
Div90-Run6-tournament,89,7,639934922,0.688,0.682
Div90-Run6-tournament,89,8,733525427,0.684,0.679
Div90-Run6-tournament,89,9,827580163,0.695,0.688
Div90-Run6-tournament,89,10,923066346,0.742,0.735
Div90-Run6-tournament,89,11,1019208838,0.766,0.759
Div90-Run6-tournament,89,12,1116667449,0.776,0.771
Div90-Run6-tournament,89,13,1212562799,0.840,0.838
Div90-Run6-tournament,89,14,1310228770,0.863,0.861
Div90-Run6-tournament,89,15,1406028221,0.868,0.864
Div90-Run6-tournament,89,16,1501974180,0.895,0.893
Div90-Run6-tournament,89,17,1598143886,0.888,0.887
Div90-Run6-tournament,89,18,1692001699,0.881,0.880
Div90-Run6-tournament,89,19,1784725036,0.851,0.849
Div90-Run6-tournament,89,20,1871647377,0.867,0.865
Div90-Run6-tournament,90,0,0,1.000,0.906
Div90-Run6-tournament,90,1,87562273,0.892,0.890
Div90-Run6-tournament,90,2,179928659,0.882,0.880
Div90-Run6-tournament,90,3,274848982,0.850,0.846
Div90-Run6-tournament,90,4,370418084,0.785,0.780
Div90-Run6-tournament,90,5,464531116,0.704,0.696
Div90-Run6-tournament,90,6,556633001,0.651,0.648
Div90-Run6-tournament,90,7,650632049,0.547,0.541
Div90-Run6-tournament,90,8,745884786,0.496,0.488
Div90-Run6-tournament,90,9,840503561,0.501,0.492
Div90-Run6-tournament,90,10,933904775,0.473,0.467
Div90-Run6-tournament,90,11,1026856377,0.465,0.456
Div90-Run6-tournament,90,12,1121514221,0.483,0.471
Div90-Run6-tournament,90,13,1216039911,0.481,0.469
Div90-Run6-tournament,90,14,1310933700,0.423,0.416
Div90-Run6-tournament,90,15,1405503020,0.423,0.412
Div90-Run6-tournament,90,16,1499270037,0.453,0.434
Div90-Run6-tournament,90,17,1592225194,0.451,0.441
Div90-Run6-tournament,90,18,1685771362,0.444,0.433
Div90-Run6-tournament,90,19,1779597307,0.415,0.401
Div90-Run6-tournament,90,20,1873248009,0.410,0.399
Div90-Run6-tournament,91,0,0,1.000,0.906
Div90-Run6-tournament,91,1,85318493,0.910,0.908
Div90-Run6-tournament,91,2,181569348,0.904,0.903
Div90-Run6-tournament,91,3,277913685,0.844,0.839
Div90-Run6-tournament,91,4,373116787,0.821,0.815
Div90-Run6-tournament,91,5,467809876,0.738,0.733
Div90-Run6-tournament,91,6,560103355,0.637,0.633
Div90-Run6-tournament,91,7,655046357,0.582,0.572
Div90-Run6-tournament,91,8,748228578,0.551,0.543
Div90-Run6-tournament,91,9,840996406,0.527,0.522
Div90-Run6-tournament,91,10,934017716,0.514,0.507
Div90-Run6-tournament,91,11,1026843837,0.491,0.483
Div90-Run6-tournament,91,12,1117138531,0.464,0.456
Div90-Run6-tournament,91,13,1209530979,0.463,0.456
Div90-Run6-tournament,91,14,1302618201,0.426,0.419
Div90-Run6-tournament,91,15,1396956322,0.458,0.450
Div90-Run6-tournament,91,16,1490993919,0.432,0.418
Div90-Run6-tournament,91,17,1583585749,0.441,0.429
Div90-Run6-tournament,91,18,1676027714,0.450,0.444
Div90-Run6-tournament,91,19,1768477587,0.465,0.461
Div90-Run6-tournament,91,20,1862687834,0.417,0.403
Div90-Run6-tournament,92,0,0,1.000,0.906
Div90-Run6-tournament,92,1,87555874,0.918,0.916
Div90-Run6-tournament,92,2,180272305,0.904,0.898
Div90-Run6-tournament,92,3,275238324,0.868,0.861
Div90-Run6-tournament,92,4,370122315,0.809,0.806
Div90-Run6-tournament,92,5,462830122,0.737,0.730
Div90-Run6-tournament,92,6,555525734,0.680,0.675
Div90-Run6-tournament,92,7,648725570,0.616,0.608
Div90-Run6-tournament,92,8,742123957,0.589,0.578
Div90-Run6-tournament,92,9,837526994,0.577,0.567
Div90-Run6-tournament,92,10,929998590,0.600,0.589
Div90-Run6-tournament,92,11,1025680551,0.627,0.621
Div90-Run6-tournament,92,12,1120970972,0.685,0.679
Div90-Run6-tournament,92,13,1216824385,0.744,0.739
Div90-Run6-tournament,92,14,1314340071,0.820,0.813
Div90-Run6-tournament,92,15,1413328665,0.862,0.856
Div90-Run6-tournament,92,16,1512504936,0.873,0.864
Div90-Run6-tournament,92,17,1611939167,0.894,0.889
Div90-Run6-tournament,92,18,1710453297,0.891,0.884
Div90-Run6-tournament,92,19,1807918940,0.886,0.877
Div90-Run6-tournament,92,20,1904275113,0.890,0.883
Div90-Run6-tournament,93,0,0,1.000,0.906
Div90-Run6-tournament,93,1,87376492,0.907,0.902
Div90-Run6-tournament,93,2,179447362,0.890,0.886
Div90-Run6-tournament,93,3,271582824,0.830,0.823
Div90-Run6-tournament,93,4,364257422,0.772,0.764
Div90-Run6-tournament,93,5,459003297,0.704,0.696
Div90-Run6-tournament,93,6,552317100,0.628,0.621
Div90-Run6-tournament,93,7,647061931,0.603,0.596
Div90-Run6-tournament,93,8,741147618,0.560,0.552
Div90-Run6-tournament,93,9,836818095,0.540,0.535
Div90-Run6-tournament,93,10,930875235,0.522,0.516
Div90-Run6-tournament,93,11,1025418802,0.552,0.545
Div90-Run6-tournament,93,12,1118384664,0.520,0.508
Div90-Run6-tournament,93,13,1212091144,0.539,0.533
Div90-Run6-tournament,93,14,1304405116,0.526,0.514
Div90-Run6-tournament,93,15,1398353756,0.498,0.491
Div90-Run6-tournament,93,16,1491948984,0.513,0.505
Div90-Run6-tournament,93,17,1586431366,0.495,0.485
Div90-Run6-tournament,93,18,1681071853,0.500,0.489
Div90-Run6-tournament,93,19,1774533610,0.489,0.473
Div90-Run6-tournament,93,20,1866656142,0.491,0.480
Div90-Run6-tournament,94,0,0,1.000,0.906
Div90-Run6-tournament,94,1,87286781,0.925,0.923
Div90-Run6-tournament,94,2,182889297,0.922,0.921
Div90-Run6-tournament,94,3,278586519,0.894,0.890
Div90-Run6-tournament,94,4,374138856,0.863,0.859
Div90-Run6-tournament,94,5,469201517,0.830,0.823
Div90-Run6-tournament,94,6,562069871,0.766,0.759
Div90-Run6-tournament,94,7,655849381,0.703,0.692
Div90-Run6-tournament,94,8,748997596,0.624,0.613
Div90-Run6-tournament,94,9,842239885,0.557,0.548
Div90-Run6-tournament,94,10,936720365,0.546,0.533
Div90-Run6-tournament,94,11,1027604692,0.540,0.530
Div90-Run6-tournament,94,12,1117981944,0.528,0.516
Div90-Run6-tournament,94,13,1210988024,0.514,0.505
Div90-Run6-tournament,94,14,1305731839,0.519,0.500
Div90-Run6-tournament,94,15,1398467053,0.553,0.537
Div90-Run6-tournament,94,16,1493538425,0.537,0.525
Div90-Run6-tournament,94,17,1587882895,0.490,0.470
Div90-Run6-tournament,94,18,1683114739,0.477,0.451
Div90-Run6-tournament,94,19,1776347347,0.504,0.482
Div90-Run6-tournament,94,20,1869959419,0.477,0.457
Div90-Run6-tournament,95,0,0,1.000,0.906
Div90-Run6-tournament,95,1,84998743,0.906,0.904
Div90-Run6-tournament,95,2,178596400,0.889,0.881
Div90-Run6-tournament,95,3,272378123,0.832,0.825
Div90-Run6-tournament,95,4,366160132,0.783,0.775
Div90-Run6-tournament,95,5,459595347,0.719,0.709
Div90-Run6-tournament,95,6,552385878,0.678,0.670
Div90-Run6-tournament,95,7,645514633,0.558,0.550
Div90-Run6-tournament,95,8,740566716,0.526,0.517
Div90-Run6-tournament,95,9,835700628,0.508,0.501
Div90-Run6-tournament,95,10,929123691,0.499,0.492
Div90-Run6-tournament,95,11,1022023017,0.500,0.496
Div90-Run6-tournament,95,12,1116180092,0.490,0.484
Div90-Run6-tournament,95,13,1211467003,0.454,0.448
Div90-Run6-tournament,95,14,1303933024,0.478,0.471
Div90-Run6-tournament,95,15,1396332133,0.470,0.467
Div90-Run6-tournament,95,16,1489453353,0.469,0.463
Div90-Run6-tournament,95,17,1581505274,0.471,0.465
Div90-Run6-tournament,95,18,1672847677,0.475,0.469
Div90-Run6-tournament,95,19,1764414833,0.456,0.451
Div90-Run6-tournament,95,20,1855680461,0.450,0.442
Div90-Run6-tournament,96,0,0,1.000,0.906
Div90-Run6-tournament,96,1,86958928,0.914,0.913
Div90-Run6-tournament,96,2,178889902,0.895,0.891
Div90-Run6-tournament,96,3,273118204,0.847,0.843
Div90-Run6-tournament,96,4,367682716,0.823,0.818
Div90-Run6-tournament,96,5,462679646,0.764,0.757
Div90-Run6-tournament,96,6,555688293,0.700,0.692
Div90-Run6-tournament,96,7,647516470,0.637,0.631
Div90-Run6-tournament,96,8,739732044,0.601,0.593
Div90-Run6-tournament,96,9,830651478,0.541,0.527
Div90-Run6-tournament,96,10,920994796,0.539,0.528
Div90-Run6-tournament,96,11,1013091527,0.535,0.526
Div90-Run6-tournament,96,12,1104875217,0.530,0.513
Div90-Run6-tournament,96,13,1199037441,0.498,0.485
Div90-Run6-tournament,96,14,1291449027,0.522,0.512
Div90-Run6-tournament,96,15,1383528799,0.517,0.507
Div90-Run6-tournament,96,16,1474420101,0.522,0.512
Div90-Run6-tournament,96,17,1567205501,0.517,0.503
Div90-Run6-tournament,96,18,1659988763,0.511,0.497
Div90-Run6-tournament,96,19,1752197117,0.507,0.490
Div90-Run6-tournament,96,20,1846308060,0.489,0.476
Div90-Run6-tournament,97,0,0,1.000,0.906
Div90-Run6-tournament,97,1,85108493,0.919,0.916
Div90-Run6-tournament,97,2,176501666,0.876,0.870
Div90-Run6-tournament,97,3,271054722,0.854,0.849
Div90-Run6-tournament,97,4,364344481,0.803,0.792
Div90-Run6-tournament,97,5,457349961,0.745,0.740
Div90-Run6-tournament,97,6,549431468,0.641,0.633
Div90-Run6-tournament,97,7,641287597,0.560,0.555
Div90-Run6-tournament,97,8,734648333,0.509,0.500
Div90-Run6-tournament,97,9,828923456,0.509,0.494
Div90-Run6-tournament,97,10,922211738,0.502,0.489
Div90-Run6-tournament,97,11,1015256138,0.491,0.480
Div90-Run6-tournament,97,12,1109276721,0.453,0.443
Div90-Run6-tournament,97,13,1203936927,0.470,0.464
Div90-Run6-tournament,97,14,1298622838,0.482,0.472
Div90-Run6-tournament,97,15,1393906823,0.502,0.493
Div90-Run6-tournament,97,16,1490254983,0.495,0.477
Div90-Run6-tournament,97,17,1585115666,0.480,0.468
Div90-Run6-tournament,97,18,1678987588,0.528,0.506
Div90-Run6-tournament,97,19,1774804875,0.478,0.461
Div90-Run6-tournament,97,20,1869620780,0.509,0.494
Div90-Run6-tournament,98,0,0,1.000,0.906
Div90-Run6-tournament,98,1,85245622,0.914,0.912
Div90-Run6-tournament,98,2,178480845,0.899,0.896
Div90-Run6-tournament,98,3,271660080,0.872,0.868
Div90-Run6-tournament,98,4,364840872,0.798,0.795
Div90-Run6-tournament,98,5,456171922,0.753,0.749
Div90-Run6-tournament,98,6,548809376,0.606,0.596
Div90-Run6-tournament,98,7,643800580,0.581,0.572
Div90-Run6-tournament,98,8,738170834,0.539,0.528
Div90-Run6-tournament,98,9,832213057,0.496,0.488
Div90-Run6-tournament,98,10,927311500,0.477,0.469
Div90-Run6-tournament,98,11,1023396511,0.464,0.453
Div90-Run6-tournament,98,12,1118456674,0.485,0.478
Div90-Run6-tournament,98,13,1211865312,0.482,0.472
Div90-Run6-tournament,98,14,1305671057,0.488,0.476
Div90-Run6-tournament,98,15,1400023062,0.469,0.461
Div90-Run6-tournament,98,16,1495408146,0.427,0.415
Div90-Run6-tournament,98,17,1591499676,0.445,0.440
Div90-Run6-tournament,98,18,1686950935,0.410,0.403
Div90-Run6-tournament,98,19,1781797083,0.422,0.411
Div90-Run6-tournament,98,20,1877586912,0.420,0.411
Div90-Run6-tournament,99,0,0,1.000,0.906
Div90-Run6-tournament,99,1,85251442,0.906,0.904
Div90-Run6-tournament,99,2,175907452,0.885,0.880
Div90-Run6-tournament,99,3,269955090,0.832,0.826
Div90-Run6-tournament,99,4,364092387,0.804,0.801
Div90-Run6-tournament,99,5,458686883,0.711,0.700
Div90-Run6-tournament,99,6,553641939,0.631,0.620
Div90-Run6-tournament,99,7,648315834,0.556,0.549
